id,text,gold_rationale
bc38ad28e99cff7a65771233f734a007,"Question: While washing clothes they became what when caught on the sharp object?
Choices:
A: damaged
B: wet clothes
C: wear out
D: torn
E: have fun
","The answer is D because when clothes get caught on a sharp object while washing them, they typically become torn."
e3949997bf9d02048cfa5d8dd0f287aa,"Question: Seafood restaurants are used to draw tourists where?
Choices:
A: maine
B: shoe shop
C: city
D: boston
E: coastal cities
","The answer is E because seafood restaurants are commonly found in coastal cities, which are popular tourist destinations for those seeking fresh seafood."
a7d51b753c2113d8b2dbd0ebb5375855,"Question: James's nice asked him about her grandfather. She was interested in learning about what?
Choices:
A: family tree
B: family reunion
C: babysitting
D: brother's house
E: heirlooms
","The answer is A because when someone asks about their grandfather, they are typically inquiring about their family history or family tree."
3e4b326aff96e9adbb52ba18cfa877b2,"Question: James looked up and saw the start twinkling in the black yonder.  He marveled the sheer number of them and the size of what?
Choices:
A: universe
B: orbit
C: night sky
D: outer space
E: his wallet
","The answer is D because ""what"" in the question refers to the stars, which are in the night sky but specifically the ""sheer number of them and the size"" suggests a broad view of the night sky, implying the open expanse of the universe or outer space, but the term ""yonder"" indicates that James is looking up at the night sky from a specific location, making the most likely answer the night sky itself, but since the phrase ""sheer number of them and the size"" can also refer to the size and number of individual stars, the answer is D: the stars in the night sky."
5ac83e9e6fa9851ad3cccb0d57c1d88f,"Question: What would encourage someone to continue playing tennis?
Choices:
A: becoming tired
B: tennis elbow
C: exercise
D: hunger
E: victory
","The answer is C, because the act of playing tennis itself can be enjoyable and motivating, and the person may be encouraged to continue due to the benefits of exercise and improving their skills."
2c0030cc14a27be2401dcfdaa501f0fc,"Question: James found the sound relaxing.   It was so relaxing he almost did what despite his efforts?
Choices:
A: deep breathing
B: worried
C: fall asleep
D: invigorating
E: feeling good
","The answer is B because although the sound was relaxing, James nearly gave in to worry despite his efforts to stay calm."
feb83263e6be392351db0794004efc3f,"Question: What regions of a town would you have found a dime store?
Choices:
A: commercial building
B: old movie
C: small neighborhood
D: past
E: mall
","The answer is C because dime stores were typically found in small, working-class neighborhoods. They were not usually located in commercial buildings, old movies, malls, or the past. However, it's worth noting that the decline of dime stores began in the mid-20th century, so they may not be found in present-day neighborhoods either."
80697d599280d994d8a584c95824ef1f,"Question: Where might an unused chess set be stored?
Choices:
A: toy store
B: michigan
C: living room
D: attic
E: cupboard
",The answer is D because an unused chess set might be stored in an attic.
3c1800e7dd96d37fdd3c51b9fe502342,"Question: james told his son to settle down and be careful.  There were many frogs mating in the area, and James didn't want his son to do what to them?
Choices:
A: wander
B: migrate
C: scare
D: disturb
E: agitate
",The answer is D because James didn't want his son to disturb the frogs during their mating season.
4da33e6f4b789776acb1bc10195baa83,"Question: A man wants air conditioning while we watches the game on Saturday, where will it likely be installed?
Choices:
A: car
B: house
C: offices
D: park
E: movie theatre
",The answer is B because a man is more likely to have an air conditioning system installed in his house while watching the game on Saturday.
ae038e9af9d5a511ada7456b5e73b15e,"Question: What could be playing a balailaika?
Choices:
A: movie dr
B: orchestra
C: music store
D: cat
E: symphony
",A balalaika is a Russian stringed musical instrument. The answer is A because a person could be playing a balalaika.
a400b9fd1e319f901471c4b42d401c52,"Question: Sailors drive many different types of boats, what type of boat involves their namesake.
Choices:
A: coming home
B: row boat
C: board ship
D: inflatable raft
E: sail boat
","The answer is C because sailors drive or operate ships, which are also called boats, and the term ""sailor"" comes from the Old English word ""scealige,"" which means ""seafarer."""
9dffd2021771e0ecddb19031acf3701b,"Question: Where could a person avoid the rain?
Choices:
A: bus stop
B: tunnel
C: synagogue
D: fairy tale
E: street corner
",The answer is B because a person can avoid the rain by seeking shelter in a tunnel.
3730c646fdf54472ab873aac9ff7852e,"Question: Why would a person like to have a large house?
Choices:
A: have choice
B: mentally challenged
C: own house
D: obesity
E: lots of space
",The answer is E because a person might like to have a large house because they want or need lots of space.
175e7dcdded13d5adafaebf2264c3abd,"Question: Where will a cheap book be found?
Choices:
A: bookstore
B: classroom
C: discount store
D: school room
E: bedside table
","The answer is C because a cheap book can often be found at a discount store, where books are sold at lower prices."
11d7db1d8e1cff2f40d4184f15cf7ae7,"Question: John and James are idiots. They bought two tickets to the Falcons vs the Jets even though neither wanted to see the what?
Choices:
A: internet cafe
B: sporting event
C: pressing wrong buttons
D: obesity
E: hockey game
","The answer is B because John and James bought tickets to a sporting event, specifically the Falcons vs the Jets, even though neither wanted to see it."
08db69edf0ec5848c1a53dca8fc1601a,"Question: James noticed that his penis was bigger. .  How might he act toward his plastic surgeon?
Choices:
A: accidental
B: detestable
C: effusive
D: enabled
E: apathetic
","The answer is D because James might feel enabled by his plastic surgeon for giving him the bigger penis, leading him to feel grateful and possibly expressing that gratitude to the surgeon."
855ab6ba47f6311104c4d29e24ef0234,"Question: Who do professors work with?
Choices:
A: methods of facts
B: teach courses
C: wear wrinkled tweed jackets
D: school students
E: state facts
",The answer is B because professors work with students by teaching courses.
7ec11eeca4221795c117943ca2639e86,"Question: Colorful anemone look somewhat like what object you find on window sills?
Choices:
A: intertidal zone
B: coral sea
C: under water
D: flower bed
E: florida keys
",The answer is D because colorful anemones resemble flowers found in flower beds.
e9389b08fdd17f14b148d498d6ff4dfe,"Question: From where do aliens arrive?
Choices:
A: outer space
B: weekly world news
C: roswell
D: universe
E: mars
","The answer is A because aliens, as depicted in popular culture and scientific theories, are believed to originate from outer space. However, it's important to note that there's currently no concrete evidence of the existence of extraterrestrial life and any claims about alien encounters or landings should be approached with a healthy dose of skepticism."
afa2899cc21e204fa64e63e7839e8c1e,"Question: The hikers stopped to have a drink, simply put they what?
Choices:
A: had a party
B: were thirsty
C: refreshment
D: getting drunk
E: celebrating
","The answer is B or C depending on the intended meaning. If ""what"" refers to the hikers' actions, then the answer is B: ""were thirsty"". If ""what"" refers to the hikers' experience or goal, then the answer is C: ""had a refreshment""."
f898eb5b789d2dc6804edba269f051f0,"Question: When you get up in the morning before you begin work you should do what?
Choices:
A: apply for job
B: sleep
C: concentrate
D: shower
E: just do
",The answer is D because it is recommended that you begin your day by taking a shower before starting work. This helps you feel refreshed and ready to face the day ahead.
